2024-06-16 18:25:04.879 CST,raingage,benchmark,43377,127.0.0.1:48196,666ebd7c.a971,78,SELECT,2024-06-16 18:25:00 CST,9月7日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '38'",,,,,,,,,client backend
2024-06-16 18:25:04.899 CST,raingage,benchmark,43382,127.0.0.1:48206,666ebd7c.a976,76,SELECT,2024-06-16 18:25:00 CST,7月14日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '61'",,,,,,,,,client backend
2024-06-16 18:25:04.904 CST,raingage,benchmark,43385,127.0.0.1:48212,666ebd7c.a979,88,SELECT,2024-06-16 18:25:00 CST,8月17日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '71'",,,,,,,,,client backend
2024-06-16 18:25:04.912 CST,raingage,benchmark,43386,127.0.0.1:48214,666ebd7c.a97a,65,SELECT,2024-06-16 18:25:00 CST,6月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '43'",,,,,,,,,client backend
2024-06-16 18:25:04.933 CST,raingage,benchmark,43384,127.0.0.1:48210,666ebd7c.a978,76,SELECT,2024-06-16 18:25:00 CST,7月16日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,,client backend
2024-06-16 18:25:04.942 CST,raingage,benchmark,43383,127.0.0.1:48208,666ebd7c.a977,89,SELECT,2024-06-16 18:25:00 CST,8月15日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '93'",,,,,,,,,client backend
2024-06-16 18:25:04.948 CST,raingage,benchmark,43377,127.0.0.1:48196,666ebd7c.a971,79,SELECT,2024-06-16 18:25:00 CST,9月7日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '38'",,,,,,,,,client backend
2024-06-16 18:25:04.966 CST,raingage,benchmark,43382,127.0.0.1:48206,666ebd7c.a976,77,SELECT,2024-06-16 18:25:00 CST,7月14日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '61'",,,,,,,,,client backend
2024-06-16 18:25:04.966 CST,raingage,benchmark,43385,127.0.0.1:48212,666ebd7c.a979,89,SELECT,2024-06-16 18:25:00 CST,8月17日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '71'",,,,,,,,,client backend
2024-06-16 18:25:04.982 CST,raingage,benchmark,43386,127.0.0.1:48214,666ebd7c.a97a,66,SELECT,2024-06-16 18:25:00 CST,6月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '43'",,,,,,,,,client backend
2024-06-16 18:25:04.995 CST,raingage,benchmark,43384,127.0.0.1:48210,666ebd7c.a978,77,SELECT,2024-06-16 18:25:00 CST,7月16日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,,client backend
2024-06-16 18:25:05.011 CST,raingage,benchmark,43383,127.0.0.1:48208,666ebd7c.a977,90,SELECT,2024-06-16 18:25:00 CST,8月15日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '93'",,,,,,,,,client backend
2024-06-16 18:25:05.015 CST,raingage,benchmark,43377,127.0.0.1:48196,666ebd7c.a971,80,SELECT,2024-06-16 18:25:00 CST,9月7日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '38'",,,,,,,,,client backend
2024-06-16 18:25:05.030 CST,raingage,benchmark,43382,127.0.0.1:48206,666ebd7c.a976,78,SELECT,2024-06-16 18:25:00 CST,7月14日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '61'",,,,,,,,,client backend
2024-06-16 18:25:05.037 CST,raingage,benchmark,43385,127.0.0.1:48212,666ebd7c.a979,90,SELECT,2024-06-16 18:25:00 CST,8月17日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '71'",,,,,,,,,client backend
2024-06-16 18:25:05.053 CST,raingage,benchmark,43386,127.0.0.1:48214,666ebd7c.a97a,67,SELECT,2024-06-16 18:25:00 CST,6月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '43'",,,,,,,,,client backend
2024-06-16 18:25:05.060 CST,raingage,benchmark,43384,127.0.0.1:48210,666ebd7c.a978,78,SELECT,2024-06-16 18:25:00 CST,7月16日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,,client backend
2024-06-16 18:25:05.077 CST,raingage,benchmark,43377,127.0.0.1:48196,666ebd7c.a971,81,SELECT,2024-06-16 18:25:00 CST,9月7日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '38'",,,,,,,,,client backend
2024-06-16 18:25:05.081 CST,raingage,benchmark,43383,127.0.0.1:48208,666ebd7c.a977,91,SELECT,2024-06-16 18:25:00 CST,8月15日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '93'",,,,,,,,,client backend
2024-06-16 18:25:05.093 CST,raingage,benchmark,43382,127.0.0.1:48206,666ebd7c.a976,79,SELECT,2024-06-16 18:25:00 CST,7月14日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '61'",,,,,,,,,client backend
2024-06-16 18:25:05.105 CST,raingage,benchmark,43385,127.0.0.1:48212,666ebd7c.a979,91,SELECT,2024-06-16 18:25:00 CST,8月17日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '71'",,,,,,,,,client backend
2024-06-16 18:25:05.117 CST,raingage,benchmark,43386,127.0.0.1:48214,666ebd7c.a97a,68,SELECT,2024-06-16 18:25:00 CST,6月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '43'",,,,,,,,,client backend
2024-06-16 18:25:05.129 CST,raingage,benchmark,43386,127.0.0.1:48214,666ebd7c.a97a,69,SELECT,2024-06-16 18:25:00 CST,6月18日,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '98',,,,,,,,,client backend
2024-06-16 18:25:05.130 CST,raingage,benchmark,43384,127.0.0.1:48210,666ebd7c.a978,79,SELECT,2024-06-16 18:25:00 CST,7月16日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,,client backend
2024-06-16 18:25:05.148 CST,raingage,benchmark,43377,127.0.0.1:48196,666ebd7c.a971,82,SELECT,2024-06-16 18:25:00 CST,9月7日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '38'",,,,,,,,,client backend
2024-06-16 18:25:05.149 CST,raingage,benchmark,43386,127.0.0.1:48214,666ebd7c.a97a,70,SELECT,2024-06-16 18:25:00 CST,6月18日,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '98'",,,,,,,,,client backend
2024-06-16 18:25:05.150 CST,raingage,benchmark,43383,127.0.0.1:48208,666ebd7c.a977,92,SELECT,2024-06-16 18:25:00 CST,8月15日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '93'",,,,,,,,,client backend
2024-06-16 18:25:05.157 CST,raingage,benchmark,43382,127.0.0.1:48206,666ebd7c.a976,80,SELECT,2024-06-16 18:25:00 CST,7月14日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '61'",,,,,,,,,client backend
2024-06-16 18:25:05.164 CST,raingage,benchmark,43386,127.0.0.1:48214,666ebd7c.a97a,71,UPDATE,2024-06-16 18:25:00 CST,6月18日,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '21', $2 = '2', $3 = '0', $4 = '1', $5 = '98'",,,,,,,,,client backend
2024-06-16 18:25:05.165 CST,raingage,benchmark,43377,127.0.0.1:48196,666ebd7c.a971,83,SELECT,2024-06-16 18:25:00 CST,9月7日,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '44',,,,,,,,,client backend
2024-06-16 18:25:05.169 CST,raingage,benchmark,43385,127.0.0.1:48212,666ebd7c.a979,92,SELECT,2024-06-16 18:25:00 CST,8月17日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '71'",,,,,,,,,client backend
2024-06-16 18:25:05.181 CST,raingage,benchmark,43386,127.0.0.1:48214,666ebd7c.a97a,72,COMMIT,2024-06-16 18:25:00 CST,6月18日,110683,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-16 18:25:05.182 CST,raingage,benchmark,43386,127.0.0.1:48214,666ebd7c.a97a,73,COMMIT,2024-06-16 18:25:00 CST,18/0,110683,WARNING,1000,registered snapshots seem to remain after cleanup,,,,,,,,,,client backend
2024-06-16 18:25:05.184 CST,raingage,benchmark,43377,127.0.0.1:48196,666ebd7c.a971,84,SELECT,2024-06-16 18:25:00 CST,9月7日,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '44'",,,,,,,,,client backend
2024-06-16 18:25:05.193 CST,raingage,benchmark,43384,127.0.0.1:48210,666ebd7c.a978,80,SELECT,2024-06-16 18:25:00 CST,7月16日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,,client backend
2024-06-16 18:25:05.201 CST,raingage,benchmark,43386,127.0.0.1:48214,666ebd7c.a97a,74,BEGIN,2024-06-16 18:25:00 CST,7月18日,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-16 18:25:05.203 CST,raingage,benchmark,43377,127.0.0.1:48196,666ebd7c.a971,85,UPDATE,2024-06-16 18:25:00 CST,9月7日,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '51', $2 = '4', $3 = '0', $4 = '1', $5 = '44'",,,,,,,,,client backend
2024-06-16 18:25:05.213 CST,raingage,benchmark,43386,127.0.0.1:48214,666ebd7c.a97a,75,SELECT,2024-06-16 18:25:00 CST,7月18日,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
2024-06-16 18:25:05.220 CST,raingage,benchmark,43377,127.0.0.1:48196,666ebd7c.a971,86,COMMIT,2024-06-16 18:25:00 CST,9月7日,110684,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-16 18:25:05.220 CST,raingage,benchmark,43375,127.0.0.1:48192,666ebd7c.a96f,62,SELECT,2024-06-16 18:25:00 CST,7月6日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '38'",,,,,,,,,client backend
2024-06-16 18:25:05.221 CST,raingage,benchmark,43383,127.0.0.1:48208,666ebd7c.a977,93,SELECT,2024-06-16 18:25:00 CST,8月15日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '93'",,,,,,,,,client backend
2024-06-16 18:25:05.228 CST,raingage,benchmark,43382,127.0.0.1:48206,666ebd7c.a976,81,SELECT,2024-06-16 18:25:00 CST,7月14日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '61'",,,,,,,,,client backend
2024-06-16 18:25:05.231 CST,raingage,benchmark,43385,127.0.0.1:48212,666ebd7c.a979,93,SELECT,2024-06-16 18:25:00 CST,8月17日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '71'",,,,,,,,,client backend
2024-06-16 18:25:05.238 CST,raingage,benchmark,43377,127.0.0.1:48196,666ebd7c.a971,87,BEGIN,2024-06-16 18:25:00 CST,9月8日,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-16 18:25:05.242 CST,raingage,benchmark,43382,127.0.0.1:48206,666ebd7c.a976,82,SELECT,2024-06-16 18:25:00 CST,7月14日,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '4',,,,,,,,,client backend
2024-06-16 18:25:05.258 CST,raingage,benchmark,43377,127.0.0.1:48196,666ebd7c.a971,88,SELECT,2024-06-16 18:25:00 CST,9月8日,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
2024-06-16 18:25:05.260 CST,raingage,benchmark,43382,127.0.0.1:48206,666ebd7c.a976,83,SELECT,2024-06-16 18:25:00 CST,7月14日,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '4'",,,,,,,,,client backend
2024-06-16 18:25:05.262 CST,raingage,benchmark,43384,127.0.0.1:48210,666ebd7c.a978,81,SELECT,2024-06-16 18:25:00 CST,7月16日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,,client backend
2024-06-16 18:25:05.281 CST,raingage,benchmark,43382,127.0.0.1:48206,666ebd7c.a976,84,UPDATE,2024-06-16 18:25:00 CST,7月14日,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '78', $2 = '2', $3 = '0', $4 = '1', $5 = '4'",,,,,,,,,client backend
2024-06-16 18:25:05.292 CST,raingage,benchmark,43375,127.0.0.1:48192,666ebd7c.a96f,63,SELECT,2024-06-16 18:25:00 CST,7月6日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '38'",,,,,,,,,client backend
2024-06-16 18:25:05.293 CST,raingage,benchmark,43383,127.0.0.1:48208,666ebd7c.a977,94,SELECT,2024-06-16 18:25:00 CST,8月15日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '93'",,,,,,,,,client backend
2024-06-16 18:25:05.294 CST,raingage,benchmark,43382,127.0.0.1:48206,666ebd7c.a976,85,COMMIT,2024-06-16 18:25:00 CST,7月14日,110685,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-16 18:25:05.295 CST,raingage,benchmark,43382,127.0.0.1:48206,666ebd7c.a976,86,COMMIT,2024-06-16 18:25:00 CST,14/0,110685,WARNING,1000,registered snapshots seem to remain after cleanup,,,,,,,,,,client backend
2024-06-16 18:25:05.297 CST,raingage,benchmark,43385,127.0.0.1:48212,666ebd7c.a979,94,SELECT,2024-06-16 18:25:00 CST,8月17日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '71'",,,,,,,,,client backend
2024-06-16 18:25:05.313 CST,raingage,benchmark,43382,127.0.0.1:48206,666ebd7c.a976,87,BEGIN,2024-06-16 18:25:00 CST,8月14日,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-16 18:25:05.313 CST,raingage,benchmark,43383,127.0.0.1:48208,666ebd7c.a977,95,SELECT,2024-06-16 18:25:00 CST,8月15日,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '73',,,,,,,,,client backend
2024-06-16 18:25:05.321 CST,raingage,benchmark,43377,127.0.0.1:48196,666ebd7c.a971,89,SELECT,2024-06-16 18:25:00 CST,9月8日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '15'",,,,,,,,,client backend
2024-06-16 18:25:05.326 CST,raingage,benchmark,43384,127.0.0.1:48210,666ebd7c.a978,82,SELECT,2024-06-16 18:25:00 CST,7月16日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '10'",,,,,,,,,client backend
2024-06-16 18:25:05.332 CST,raingage,benchmark,43382,127.0.0.1:48206,666ebd7c.a976,88,SELECT,2024-06-16 18:25:00 CST,8月14日,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
2024-06-16 18:25:05.334 CST,raingage,benchmark,43383,127.0.0.1:48208,666ebd7c.a977,96,SELECT,2024-06-16 18:25:00 CST,8月15日,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '73'",,,,,,,,,client backend
2024-06-16 18:25:05.343 CST,raingage,benchmark,43384,127.0.0.1:48210,666ebd7c.a978,83,SELECT,2024-06-16 18:25:00 CST,7月16日,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '43',,,,,,,,,client backend
2024-06-16 18:25:05.349 CST,raingage,benchmark,43383,127.0.0.1:48208,666ebd7c.a977,97,UPDATE,2024-06-16 18:25:00 CST,8月15日,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '71', $2 = '4', $3 = '0', $4 = '1', $5 = '73'",,,,,,,,,client backend
2024-06-16 18:25:05.356 CST,raingage,benchmark,43384,127.0.0.1:48210,666ebd7c.a978,84,SELECT,2024-06-16 18:25:00 CST,7月16日,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '43'",,,,,,,,,client backend
2024-06-16 18:25:05.361 CST,raingage,benchmark,43383,127.0.0.1:48208,666ebd7c.a977,98,COMMIT,2024-06-16 18:25:00 CST,8月15日,110686,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-16 18:25:05.362 CST,raingage,benchmark,43383,127.0.0.1:48208,666ebd7c.a977,99,COMMIT,2024-06-16 18:25:00 CST,15/0,110686,WARNING,1000,registered snapshots seem to remain after cleanup,,,,,,,,,,client backend
2024-06-16 18:25:05.363 CST,raingage,benchmark,43375,127.0.0.1:48192,666ebd7c.a96f,64,SELECT,2024-06-16 18:25:00 CST,7月6日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '38'",,,,,,,,,client backend
2024-06-16 18:25:05.363 CST,raingage,benchmark,43385,127.0.0.1:48212,666ebd7c.a979,95,SELECT,2024-06-16 18:25:00 CST,8月17日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '71'",,,,,,,,,client backend
