2024-06-14 15:08:56.210 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,654,"SELECT",2024-06-14 15:08:48 CST,4/47,29562,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,"","client backend"
2024-06-14 15:08:56.213 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,655,"SELECT",2024-06-14 15:08:48 CST,4/47,29562,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,"","client backend"
2024-06-14 15:08:56.216 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,656,"SELECT",2024-06-14 15:08:48 CST,4/47,29562,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,"","client backend"
2024-06-14 15:08:56.219 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,657,"SELECT",2024-06-14 15:08:48 CST,4/47,29562,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,"","client backend"
2024-06-14 15:08:56.224 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,658,"SELECT",2024-06-14 15:08:48 CST,4/47,29562,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,"","client backend"
2024-06-14 15:08:56.230 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,659,"SELECT",2024-06-14 15:08:48 CST,4/47,29562,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,"","client backend"
2024-06-14 15:08:56.230 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,660,"SELECT",2024-06-14 15:08:48 CST,4/47,29562,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,"","client backend"
2024-06-14 15:08:56.232 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,661,"SELECT",2024-06-14 15:08:48 CST,4/47,29562,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '70'",,,,,,,,"","client backend"
2024-06-14 15:08:56.237 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,662,"SELECT",2024-06-14 15:08:48 CST,4/47,29562,LOG,00000,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '51'",,,,,,,,"","client backend"
2024-06-14 15:08:56.243 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,663,"SELECT",2024-06-14 15:08:48 CST,4/47,29562,LOG,00000,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '51'",,,,,,,,"","client backend"
2024-06-14 15:08:56.248 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,664,"UPDATE",2024-06-14 15:08:48 CST,4/47,29562,LOG,00000,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '98', $2 = '5', $3 = '0', $4 = '1', $5 = '51'",,,,,,,,"","client backend"
2024-06-14 15:08:56.253 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,665,"COMMIT",2024-06-14 15:08:48 CST,4/47,29562,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-14 15:08:56.254 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,666,"COMMIT",2024-06-14 15:08:48 CST,4/0,29562,WARNING,01000,"registered snapshots seem to remain after cleanup",,,,,,,,,"","client backend"
2024-06-14 15:08:56.258 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,667,"BEGIN",2024-06-14 15:08:48 CST,4/48,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-14 15:08:56.262 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,668,"SELECT",2024-06-14 15:08:48 CST,4/48,0,LOG,00000,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '3'",,,,,,,,"","client backend"
2024-06-14 15:08:56.263 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,669,"SELECT",2024-06-14 15:08:48 CST,4/48,29563,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '83'",,,,,,,,"","client backend"
2024-06-14 15:08:56.268 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,670,"SELECT",2024-06-14 15:08:48 CST,4/48,29563,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '83'",,,,,,,,"","client backend"
2024-06-14 15:08:56.270 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,671,"SELECT",2024-06-14 15:08:48 CST,4/48,29563,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '83'",,,,,,,,"","client backend"
2024-06-14 15:08:56.271 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,672,"SELECT",2024-06-14 15:08:48 CST,4/48,29563,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '83'",,,,,,,,"","client backend"
2024-06-14 15:08:56.275 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,673,"SELECT",2024-06-14 15:08:48 CST,4/48,29563,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '83'",,,,,,,,"","client backend"
2024-06-14 15:08:56.279 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,674,"SELECT",2024-06-14 15:08:48 CST,4/48,29563,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '83'",,,,,,,,"","client backend"
2024-06-14 15:08:56.283 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,675,"SELECT",2024-06-14 15:08:48 CST,4/48,29563,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '83'",,,,,,,,"","client backend"
2024-06-14 15:08:56.287 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,676,"SELECT",2024-06-14 15:08:48 CST,4/48,29563,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '83'",,,,,,,,"","client backend"
2024-06-14 15:08:56.288 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,677,"SELECT",2024-06-14 15:08:48 CST,4/48,29563,LOG,00000,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '59'",,,,,,,,"","client backend"
2024-06-14 15:08:56.289 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,678,"SELECT",2024-06-14 15:08:48 CST,4/48,29563,LOG,00000,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '59'",,,,,,,,"","client backend"
2024-06-14 15:08:56.294 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,679,"UPDATE",2024-06-14 15:08:48 CST,4/48,29563,LOG,00000,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '82', $2 = '4', $3 = '0', $4 = '1', $5 = '59'",,,,,,,,"","client backend"
2024-06-14 15:08:56.296 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,680,"COMMIT",2024-06-14 15:08:48 CST,4/48,29563,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-14 15:08:56.303 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,681,"BEGIN",2024-06-14 15:08:48 CST,4/49,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-14 15:08:56.306 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,682,"SELECT",2024-06-14 15:08:48 CST,4/49,0,LOG,00000,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '3'",,,,,,,,"","client backend"
2024-06-14 15:08:56.412 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,683,"SELECT",2024-06-14 15:08:48 CST,4/49,29564,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '83'",,,,,,,,"","client backend"
2024-06-14 15:08:56.415 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,684,"SELECT",2024-06-14 15:08:48 CST,4/49,29564,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '83'",,,,,,,,"","client backend"
2024-06-14 15:08:56.416 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,685,"SELECT",2024-06-14 15:08:48 CST,4/49,29564,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '83'",,,,,,,,"","client backend"
2024-06-14 15:08:56.421 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,686,"SELECT",2024-06-14 15:08:48 CST,4/49,29564,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '83'",,,,,,,,"","client backend"
2024-06-14 15:08:56.422 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,687,"SELECT",2024-06-14 15:08:48 CST,4/49,29564,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '83'",,,,,,,,"","client backend"
2024-06-14 15:08:56.423 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,688,"SELECT",2024-06-14 15:08:48 CST,4/49,29564,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '83'",,,,,,,,"","client backend"
2024-06-14 15:08:56.424 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,689,"SELECT",2024-06-14 15:08:48 CST,4/49,29564,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '83'",,,,,,,,"","client backend"
2024-06-14 15:08:56.430 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,690,"SELECT",2024-06-14 15:08:48 CST,4/49,29564,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '83'",,,,,,,,"","client backend"
2024-06-14 15:08:56.436 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,691,"SELECT",2024-06-14 15:08:48 CST,4/49,29564,LOG,00000,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '59'",,,,,,,,"","client backend"
2024-06-14 15:08:56.437 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,692,"SELECT",2024-06-14 15:08:48 CST,4/49,29564,LOG,00000,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '59'",,,,,,,,"","client backend"
2024-06-14 15:08:56.439 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,693,"UPDATE",2024-06-14 15:08:48 CST,4/49,29564,LOG,00000,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '78', $2 = '4', $3 = '0', $4 = '1', $5 = '59'",,,,,,,,"","client backend"
2024-06-14 15:08:56.440 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,694,"COMMIT",2024-06-14 15:08:48 CST,4/49,29564,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-14 15:08:56.441 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,695,"COMMIT",2024-06-14 15:08:48 CST,4/0,29564,WARNING,01000,"registered snapshots seem to remain after cleanup",,,,,,,,,"","client backend"
2024-06-14 15:08:56.447 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,696,"BEGIN",2024-06-14 15:08:48 CST,4/50,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-14 15:08:56.452 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,697,"SELECT",2024-06-14 15:08:48 CST,4/50,0,LOG,00000,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-14 15:08:56.453 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,698,"SELECT",2024-06-14 15:08:48 CST,4/50,29565,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '3'",,,,,,,,"","client backend"
2024-06-14 15:08:56.458 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,699,"SELECT",2024-06-14 15:08:48 CST,4/50,29565,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '3'",,,,,,,,"","client backend"
2024-06-14 15:08:56.463 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,700,"SELECT",2024-06-14 15:08:48 CST,4/50,29565,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '3'",,,,,,,,"","client backend"
2024-06-14 15:08:56.464 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,701,"SELECT",2024-06-14 15:08:48 CST,4/50,29565,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '3'",,,,,,,,"","client backend"
2024-06-14 15:08:56.468 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,702,"SELECT",2024-06-14 15:08:48 CST,4/50,29565,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '3'",,,,,,,,"","client backend"
2024-06-14 15:08:56.473 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,703,"SELECT",2024-06-14 15:08:48 CST,4/50,29565,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '3'",,,,,,,,"","client backend"
2024-06-14 15:08:56.477 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,704,"SELECT",2024-06-14 15:08:48 CST,4/50,29565,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '3'",,,,,,,,"","client backend"
2024-06-14 15:08:56.478 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,705,"SELECT",2024-06-14 15:08:48 CST,4/50,29565,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '3'",,,,,,,,"","client backend"
2024-06-14 15:08:56.480 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,706,"SELECT",2024-06-14 15:08:48 CST,4/50,29565,LOG,00000,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '23'",,,,,,,,"","client backend"
2024-06-14 15:08:56.484 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,707,"SELECT",2024-06-14 15:08:48 CST,4/50,29565,LOG,00000,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '23'",,,,,,,,"","client backend"
2024-06-14 15:08:56.490 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,708,"UPDATE",2024-06-14 15:08:48 CST,4/50,29565,LOG,00000,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '99', $2 = '6', $3 = '0', $4 = '1', $5 = '23'",,,,,,,,"","client backend"
2024-06-14 15:08:56.493 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,709,"COMMIT",2024-06-14 15:08:48 CST,4/50,29565,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-14 15:08:57.396 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,710,"BEGIN",2024-06-14 15:08:48 CST,4/51,0,LOG,00000,"execute S_3: BEGIN",,,,,,,,,"","client backend"
2024-06-14 15:08:57.398 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,711,"SELECT",2024-06-14 15:08:48 CST,4/51,0,LOG,00000,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2     FOR UPDATE","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-14 15:08:57.401 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,712,"SELECT",2024-06-14 15:08:48 CST,4/51,29566,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '34'",,,,,,,,"","client backend"
2024-06-14 15:08:57.407 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,713,"SELECT",2024-06-14 15:08:48 CST,4/51,29566,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '34'",,,,,,,,"","client backend"
2024-06-14 15:08:57.408 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,714,"SELECT",2024-06-14 15:08:48 CST,4/51,29566,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '34'",,,,,,,,"","client backend"
2024-06-14 15:08:57.413 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,715,"SELECT",2024-06-14 15:08:48 CST,4/51,29566,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '34'",,,,,,,,"","client backend"
2024-06-14 15:08:57.414 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,716,"SELECT",2024-06-14 15:08:48 CST,4/51,29566,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '34'",,,,,,,,"","client backend"
2024-06-14 15:08:57.418 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,717,"SELECT",2024-06-14 15:08:48 CST,4/51,29566,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '34'",,,,,,,,"","client backend"
2024-06-14 15:08:57.423 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,718,"SELECT",2024-06-14 15:08:48 CST,4/51,29566,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '34'",,,,,,,,"","client backend"
2024-06-14 15:08:57.426 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,719,"SELECT",2024-06-14 15:08:48 CST,4/51,29566,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '34'",,,,,,,,"","client backend"
2024-06-14 15:08:57.427 CST,"raingage","benchmark",12878,"127.0.0.1:33054",666bec80.324e,720,"SELECT",2024-06-14 15:08:48 CST,4/51,29566,LOG,00000,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '69'",,,,,,,,"","client backend"
